timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743161082.0615869,0.8055316209793091,-0.5959411859512329,9.334820747375488,-0.0007626750678895467,-0.0009847181248483182,0.03581580180867866,-0.9993576649144229,69.59985637664795,drone2
1743161082.2615836,0.8010067343711853,-0.5989189743995667,9.34128189086914,-0.0006491230409792056,-0.001335816704683392,0.03581108136164546,-0.9993574963270289,69.79985308647156,drone2
1743161082.4615684,0.8010003566741943,-0.6038382053375244,9.347114562988281,0.00014099104527758743,-0.0012832765832704197,0.03576181169573622,-0.9993595615226059,69.99983787536621,drone2
1743161082.6616719,0.8042561411857605,-0.6056998372077942,9.351058959960938,0.0006245740554751761,-0.0007578822529887541,0.035694503178664294,-0.999362301067759,70.19994139671326,drone2
1743161082.861665,0.8116011619567871,-0.6058170199394226,9.354251861572266,0.000473902858679651,0.00017971701231345982,0.035588250973568325,-0.9993664736057617,70.39993453025818,drone2
1743161083.0616918,0.821141242980957,-0.6050535440444946,9.355555534362793,1.5503372488924884e-05,0.0011489161756896966,0.03552385058904367,-0.9993681594797021,70.59996128082275,drone2
1743161083.261688,0.8309839963912964,-0.607265830039978,9.354900360107422,-4.6946814793393916e-05,0.002076087244651393,0.03554538762863274,-0.9993659256967311,70.7999575138092,drone2
1743161083.4616723,0.836171567440033,-0.6121672987937927,9.353703498840332,0.00045092674499427296,0.002380091886734027,0.03559048475653942,-0.9993635654732145,70.9999418258667,drone2
1743161083.661727,0.8391980528831482,-0.6181749701499939,9.353200912475586,0.0009326719735549986,0.00215547832476544,0.035630987877958376,-0.9993622589209107,71.19999647140503,drone2
1743161083.8616743,0.8416102528572083,-0.6240081191062927,9.352426528930664,0.0014161418272845515,0.0019816152689298666,0.03559554237836077,-0.9993633125921234,71.39994382858276,drone2
1743161084.0616667,0.8411401510238647,-0.6269649863243103,9.353503227233887,0.0015778774978924008,0.0017915865506255555,0.03554129938432721,-0.9993653777877004,71.59993624687195,drone2
1743161084.26168,0.8380024433135986,-0.6254526972770691,9.355633735656738,0.001223281028033903,0.0013884798195731062,0.035519467316798614,-0.9993673165427319,71.79994940757751,drone2
1743161084.461648,0.8341858983039856,-0.620013415813446,9.356034278869629,0.000613253881178112,0.0007205280032938538,0.035533291483110185,-0.9993680751860051,71.99991750717163,drone2
1743161084.6616457,0.8299157023429871,-0.6126604080200195,9.35558795928955,-0.0003781070901647453,0.00025949734882539346,0.0355791051074415,-0.9993667686337013,72.19991517066956,drone2
1743161084.861656,0.8265357613563538,-0.6045063138008118,9.355757713317871,-0.0010057991841041546,-6.477567257554272e-06,0.03567815020144216,-0.9993628068299413,72.39992547035217,drone2
1743161085.061651,0.8254424929618835,-0.5953769087791443,9.335433959960938,-0.0013638198281602143,0.000173930330273026,0.035770873268166026,-0.9993590979072724,72.59992051124573,drone2
1743161085.261687,0.8259018659591675,-0.5894024968147278,9.251321792602539,-0.0017952877353964276,0.0003067099429214863,0.035821449486379164,-0.9993565690963616,72.79995656013489,drone2
1743161085.4616857,0.8274723887443542,-0.5880215764045715,9.061161994934082,-0.0017674173909560274,0.0006146648642352548,0.03584673759548568,-0.9993555575719973,72.99995517730713,drone2
1743161085.6616983,0.8303961157798767,-0.5915120244026184,8.79875373840332,-0.0010796611914126056,0.0009479114086078952,0.03578520319665973,-0.9993585078513931,73.19996786117554,drone2
1743161085.8616395,0.8360975384712219,-0.5993377566337585,8.519699096679688,-0.00010303295142766293,0.0013669613735766322,0.035720002022013364,-0.9993609102217582,73.39990901947021,drone2
1743161086.0616434,0.8426785469055176,-0.6079117655754089,8.261630058288574,0.0008302974019991322,0.001909556773219469,0.035628248332805146,-0.9993629754173353,73.5999128818512,drone2
1743161086.2616277,0.8483108282089233,-0.6145023703575134,8.05136489868164,0.0013739579150655677,0.0023175712763483856,0.035531732049715214,-0.9993649984660639,73.79989719390869,drone2
1743161086.4616241,0.8504486083984375,-0.6191396117210388,7.8719587326049805,0.001513163193432606,0.002436755484583733,0.035506106765820666,-0.999365419934549,73.99989366531372,drone2
1743161086.6616664,0.8520927429199219,-0.6254253387451172,7.6790995597839355,0.001913795165672846,0.0022993220202154226,0.035401329700422535,-0.9993687073887328,74.19993591308594,drone2
1743161086.861633,0.8480997681617737,-0.630684494972229,7.503975868225098,0.0022676892257852744,0.0020493067707921878,0.0352799467767112,-0.9993728377798868,74.39990258216858,drone2
1743161087.0616539,0.8400630950927734,-0.6336286067962646,7.29262638092041,0.0024052865648384932,0.001084935777925016,0.035219128874309946,-0.9993761673809192,74.59992337226868,drone2
1743161087.2616174,0.8304832577705383,-0.6347798705101013,7.060809135437012,0.0022546037611960146,1.0800706157419924e-05,0.03519695963199321,-0.9993778532548596,74.79988694190979,drone2
1743161087.4616141,0.8220480680465698,-0.6340835690498352,6.827044486999512,0.0019878615841675985,-0.0007116597033872289,0.0352547008144532,-0.9993761673809192,74.9998836517334,drone2
1743161087.6616135,0.8168094158172607,-0.6294695734977722,6.601778030395508,0.0014744399326030709,-0.001066792279924014,0.03544183282184149,-0.9993700982347338,75.19988298416138,drone2
1743161087.8616104,0.8172621726989746,-0.6214188933372498,6.389137268066406,0.0005520882775664348,-0.0007259576924722955,0.03573875736960075,-0.9993607837812126,75.39987993240356,drone2
1743161088.06167,0.8186452388763428,-0.6116843819618225,6.188119411468506,-0.00034110530069323016,4.627622097898485e-05,0.03594519263360707,-0.999353703110663,75.59993958473206,drone2
1743161088.2617557,0.8171822428703308,-0.6004071831703186,5.998431205749512,-0.001177662343166564,0.0002805550657653493,0.035877673382292696,-0.9993554732783003,75.80002522468567,drone2
1743161088.4616313,0.8150612711906433,-0.5888081789016724,5.819147109985352,-0.001895248123945061,-7.295849967807641e-05,0.035706388589944404,-0.9993605309001217,75.9999008178711,drone2
1743161088.6616037,0.8164522647857666,-0.5788329839706421,5.649389743804932,-0.002441723832465059,-0.0001362729443090589,0.03559638531533099,-0.9993633125921234,76.19987320899963,drone2
1743161088.8616092,0.8221359848976135,-0.5706557631492615,5.489090919494629,-0.0026292982994447294,0.00044868341312783,0.035621546983891916,-0.9993618374524255,76.39987874031067,drone2
1743161089.0616114,0.8285235166549683,-0.566569983959198,5.337255001068115,-0.0027382916960551713,0.001212179830075501,0.03566993156598253,-0.9993591400541209,76.5998809337616,drone2
1743161089.261608,0.8326041102409363,-0.5661938190460205,5.192352771759033,-0.0024217183204473694,0.0016793633224757127,0.03575161215839662,-0.9993563583621191,76.79987740516663,drone2
1743161089.4615967,0.8354037404060364,-0.5683011412620544,5.050673484802246,-0.0017703623839886496,0.0018184582303266766,0.03576699575810305,-0.9993569905648467,76.99986624717712,drone2
1743161089.6616058,0.8381019234657288,-0.5734302401542664,4.909001350402832,-0.0011052925205400172,0.0017478611091904797,0.03572527037807727,-0.9993595193757574,77.19987535476685,drone2
1743161089.8616219,0.8417468070983887,-0.5810049772262573,4.768294334411621,-0.00032065561069466404,0.0018862417869359438,0.03562609884353113,-0.9993633547389719,77.39989137649536,drone2
1743161090.0616074,0.8465697169303894,-0.591189980506897,4.629665851593018,0.0005836540856724121,0.002179131432494782,0.035514198960734655,-0.9993666000463073,77.59987688064575,drone2
1743161090.2615929,0.8498111367225647,-0.6015944480895996,4.491974830627441,0.0014220552482734983,0.0024701285034557418,0.035414732398248994,-0.9993687073887328,77.79986238479614,drone2
1743161090.4615886,0.8477181792259216,-0.6102303266525269,4.3547682762146,0.0020091531101322836,0.002309107950445014,0.035425817019407335,-0.99936765371752,77.99985814094543,drone2
1743161090.6615798,0.8420611619949341,-0.6137567758560181,4.219765663146973,0.0021234956168268786,0.0015150879132342801,0.03547689899980261,-0.9993671479553379,78.19984936714172,drone2
1743161090.8616092,0.8337081074714661,-0.6153164505958557,4.0869245529174805,0.0016139521956084085,0.000667282858536296,0.035505516709941454,-0.9993679487454595,78.39987874031067,drone2
1743161091.0615668,0.8228754997253418,-0.6173346638679504,3.9528262615203857,0.0013701359696954261,-0.0003366907167146944,0.03546745810573615,-0.9993698453536426,78.5998363494873,drone2
1743161091.2615898,0.8130872249603271,-0.6199340224266052,3.816237688064575,0.0013909075850608162,-0.0011672039463865008,0.03542640707528655,-0.9993706882906128,78.79985928535461,drone2
1743161091.4617932,0.8073837161064148,-0.6209164261817932,3.6958796977996826,0.001441747066730713,-0.001661765428599574,0.035458733708094436,-0.9993687073887327,79.0000627040863,drone2
1743161091.661672,0.8070099353790283,-0.6194044351577759,3.580005407333374,0.0013823069757794855,-0.0013936998112021057,0.03558083312823046,-0.9993648720255183,79.19994163513184,drone2
1743161091.8616552,0.8110737800598145,-0.61566561460495,3.439667224884033,0.0008216816024626465,-0.0003912334102378946,0.03580749887952206,-0.9993582971171506,79.39992475509644,drone2
1743161092.0617404,0.8154462575912476,-0.6100266575813293,3.300522565841675,0.00012805134539926684,0.0005217008936984614,0.03585634707694613,-0.9993568219774527,79.60000991821289,drone2
1743161092.2616496,0.8189407587051392,-0.6027294397354126,3.1651346683502197,-0.0005917963299689922,0.0007886459024353362,0.03573513274062878,-0.9993608680749098,79.79991912841797,drone2
1743161092.4616668,0.823647677898407,-0.596747100353241,3.014317750930786,-0.001204862068068042,0.001124947064349223,0.03563208369601967,-0.9993636919137601,79.99993634223938,drone2
1743161092.6617014,0.8270949721336365,-0.5966365337371826,2.8958680629730225,-0.0012476828597096717,0.0014701711544945054,0.035612063942977,-0.9993638183543054,80.19997096061707,drone2
1743161092.8616855,0.8311261534690857,-0.6021732687950134,2.7719552516937256,-0.0003903580193711425,0.0015805295389441107,0.03571131977122022,-0.9993608259280613,80.39995503425598,drone2
1743161093.061652,0.8336769938468933,-0.6093464493751526,2.633596897125244,0.0006603671533857158,0.0017466102244770823,0.035789965790541445,-0.9993576227675744,80.59992146492004,drone2
1743161093.2616339,0.8340250253677368,-0.6156654357910156,2.4859485626220703,0.0012966031780472982,0.0015786340832140092,0.035750052725001646,-0.9993586764387872,80.79990339279175,drone2
1743161093.4616852,0.8334659934043884,-0.622398316860199,2.336498975753784,0.0017302683601934277,0.0013539329759848923,0.035643758373057166,-0.9993622167740621,80.99995470046997,drone2
1743161093.6617386,0.8325696587562561,-0.6282737255096436,2.189385175704956,0.002104230638108415,0.0011242795317376818,0.035526379399954344,-0.9993659678435796,81.2000081539154,drone2
1743161093.8616638,0.8308925628662109,-0.6334083676338196,2.04610538482666,0.0023239661139521834,0.000931269438389122,0.035430663906986126,-0.9993690445635208,81.39993333816528,drone2
1743161094.0616567,0.827902615070343,-0.635100781917572,1.905344843864441,0.002309878282883227,0.0007051100255061092,0.03536917165500869,-0.999371362640189,81.59992623329163,drone2
1743161094.2617233,0.8235728144645691,-0.6316004991531372,1.7651182413101196,0.0018151150288067623,0.000310023244977274,0.035357749859062315,-0.9993730063672809,81.79999279975891,drone2
1743161094.461699,0.8221768736839294,-0.6257674098014832,1.625308871269226,0.0008739293506935906,7.422541583445793e-05,0.03542164448140478,-0.9993720791366136,81.99996852874756,drone2
1743161094.6616514,0.8234800100326538,-0.6206469535827637,1.4867781400680542,0.00022114246133001154,0.00038838674355979897,0.03559410938551144,-0.9993662628715192,82.19992089271545,drone2
1743161094.8616369,0.8246702551841736,-0.6150504350662231,1.3487522602081299,-0.00014998219460398928,0.0007246074704358903,0.03570044588430438,-0.9993622589209106,82.39990639686584,drone2
1743161095.0616775,0.8246405720710754,-0.6107697486877441,1.2105931043624878,-0.00047196837389757573,0.0008359327114105513,0.035725017496986256,-0.9993612052496978,82.59994697570801,drone2
1743161095.2616408,0.8236557245254517,-0.6079320311546326,1.0733667612075806,-0.00044410320520541803,0.0007031768166541364,0.035705208478186146,-0.9993620481866681,82.79991030693054,drone2
1743161095.4616995,0.8223845958709717,-0.6054408550262451,0.9377288818359375,-0.0004743829530604893,0.0006286979486471065,0.03570314328260904,-0.9993621746272137,82.99996900558472,drone2
1743161095.661653,0.8218615651130676,-0.6022175550460815,0.8025074005126953,-0.00041829254103179723,0.0006568882994144755,0.035686073808962104,-0.9993628068299413,83.19992256164551,drone2
1743161095.8619065,0.8227182030677795,-0.5981081128120422,0.6663342714309692,-0.0005310474101049834,0.0006695168473025324,0.03565113407154663,-0.999363944794851,83.40017604827881,drone2
1743161096.0616515,0.8237444758415222,-0.5952624082565308,0.5302985906600952,-0.0008312858792348256,0.0008485790072017203,0.03561042021588501,-0.9993650406129124,83.59992098808289,drone2
1743161096.2616143,0.8237656354904175,-0.5949941277503967,0.3948781490325928,-0.000705500712180231,0.0008718531605102008,0.035658383329490506,-0.9993634390326689,83.79988384246826,drone2
1743161096.4616318,0.822490930557251,-0.5955106019973755,0.27083683013916016,-0.00034273687558103113,0.0007470580553141403,0.035676885795986824,-0.9993630597110323,83.99990129470825,drone2
1743161096.661624,0.8196708559989929,-0.5965655446052551,0.14819450676441193,-0.0001264681426634107,0.00031987344503494166,0.035716798861526566,-0.9993619217461226,84.19989347457886,drone2
1743161096.8616269,0.8182956576347351,-0.597141683101654,0.02905614674091339,4.172223393235481e-05,0.00010789194747918653,0.03571966484722533,-0.9993619217461225,84.39989638328552,drone2
1743161097.0616183,0.8154066801071167,-0.5961375832557678,0.05104537308216095,8.956394125629031e-05,0.00013133814618348754,0.03572881071335221,-0.9993615424244859,84.59988784790039,drone2
1743161097.2616274,0.8119083046913147,-0.5930594801902771,0.09114591777324677,0.00014600954029433852,0.00017942442819139358,0.035755194640520016,-0.9993606151938186,84.79989695549011,drone2
1743161097.4616287,0.8095967769622803,-0.5924149751663208,0.11676163971424103,0.00014293809771264533,0.00017855435841571498,0.035764635534586475,-0.9993602780190306,84.99989819526672,drone2
1743161097.6615984,0.8099156022071838,-0.5943694710731506,0.13095958530902863,7.910623903488783e-05,0.00016654228407409478,0.03577639450532094,-0.999359814403697,85.1998679637909,drone2
1743161097.861628,0.8122069239616394,-0.5943201184272766,0.13671036064624786,6.681310895875039e-05,0.00012364831424645486,0.035784739581326164,-0.9993595615226059,85.39989757537842,drone2
1743161098.0616002,0.8116788268089294,-0.5933855175971985,0.13710825145244598,8.738021795757753e-05,0.00015408769997860377,0.03581044915891779,-0.9993586342919387,85.59986972808838,drone2
1743161098.2615938,0.8100149631500244,-0.5947012305259705,0.133088156580925,8.194398449296989e-05,0.00020111017536216926,0.035819384290802114,-0.9993582971171506,85.79986333847046,drone2
1743161098.4616187,0.8070868849754333,-0.5959718823432922,0.12677858769893646,5.9159769648242125e-05,0.0002527959947672823,0.03581563322128456,-0.9993584235576962,85.9998881816864,drone2
1743161098.661613,0.8040801882743835,-0.5952050685882568,0.11904899775981903,6.615691823289584e-05,0.00028130561099904875,0.035803368488367904,-0.9993588028793328,86.19988250732422,drone2
1743161098.8616238,0.802679181098938,-0.5925233960151672,0.11052338778972626,0.0001266129864411322,0.0002734268308094542,0.03580931119400799,-0.99935859214509,86.399893283844,drone2
1743161099.0615888,0.8032968044281006,-0.5913587808609009,0.10178466141223907,0.00017617624744115082,0.000249236425362343,0.035814031641041244,-0.9993584235576961,86.59985828399658,drone2
1743161099.2616172,0.8041744828224182,-0.5928279757499695,0.0925917774438858,0.00022709152604045277,0.00036027107071065934,0.0358338406598413,-0.9993576649144229,86.79988670349121,drone2
1743161099.4615989,0.8045024275779724,-0.5950578451156616,0.08266304433345795,0.00027305099225591794,0.0005524069719492669,0.03584703262342526,-0.9993571170053923,86.99986839294434,drone2
1743161099.6615915,0.8049207925796509,-0.5976132154464722,0.07360200583934784,0.0003034543869872419,0.00066359352756645,0.03585773792294694,-0.9993566955369072,87.1998610496521,drone2
1743161099.8616228,0.805316686630249,-0.6002722978591919,0.06525738537311554,0.0003117125145378294,0.0007343078104589597,0.03585221668579214,-0.9993568219774527,87.39989233016968,drone2
1743161100.061604,0.805412769317627,-0.6018840670585632,0.0581960529088974,0.00032279699163958336,0.0007576047896660945,0.03585571487421846,-0.9993566112432102,87.59987354278564,drone2
1743161100.2617164,0.8057300448417664,-0.603155791759491,0.050714537501335144,0.00034475027251672707,0.0007585948701748148,0.03587324796319902,-0.9993560211873309,87.79998588562012,drone2
1743161100.4617286,0.8040159344673157,-0.6046264171600342,0.042244717478752136,0.000325843006943194,0.0007529651789712293,0.035898957540790644,-0.9993550939566638,87.99999809265137,drone2
1743161100.6616516,0.8012158274650574,-0.6059294939041138,0.033045634627342224,0.0003089879718516937,0.0007978658959783801,0.03587050841804584,-0.9993561476278765,88.19992113113403,drone2
1743161100.8616266,0.7991403341293335,-0.605930745601654,0.025007545948028564,0.00033243075692879914,0.0008349136343639639,0.03585858085991722,-0.9993564426558161,88.39989614486694,drone2
1743161101.0616355,0.8001937866210938,-0.6053829789161682,0.01718360185623169,0.0003401430951388799,0.0008197338953417399,0.03587763123544413,-0.99935576830624,88.59990501403809,drone2
1743161101.2616313,0.8022459149360657,-0.60552978515625,0.00933566689491272,0.0003121840118260291,0.0007556217063573998,0.035926226551777185,-0.999354124579148,88.79990077018738,drone2
1743161101.4616182,0.804042398929596,-0.6056052446365356,0.0008269697427749634,0.00031972992349123323,0.0007150185067527331,0.03593157920153811,-0.9993539981386024,88.99988770484924,drone2
1743161101.661617,0.8052771091461182,-0.6056936979293823,-0.009414106607437134,0.0003231589647442993,0.0007123279408473062,0.03593385513135772,-0.9993539138449055,89.19988656044006,drone2
1743161101.8616972,0.8065120577812195,-0.6038275957107544,-0.018779680132865906,0.0003171083195435017,0.0006956667030567959,0.03592036813983418,-0.9993544196070876,89.39996671676636,drone2
1743161102.0616019,0.8085037469863892,-0.6014642119407654,-0.02809901535511017,0.0003367451804035741,0.000668368911617297,0.03593048338347676,-0.9993539981386025,89.59987139701843,drone2
1743161102.2616017,0.8096122145652771,-0.5981454849243164,-0.035314157605171204,0.0003666325129050721,0.0006513679780480047,0.03592508858686738,-0.9993542510196936,89.79987120628357,drone2
1743161102.4615943,0.811756432056427,-0.5942850112915039,-0.040606945753097534,0.0003900085894814704,0.000616592742992616,0.03594506619306154,-0.9993534923764203,89.99986386299133,drone2
1743161102.6616092,0.8142610192298889,-0.5908085703849792,-0.0455736368894577,0.0004019038789291622,0.0006099246505770371,0.03595994403058589,-0.9993530287610868,90.19987869262695,drone2
1743161102.861612,0.8167936205863953,-0.5888655185699463,-0.0505346953868866,0.00039212607760834116,0.0005972832096222849,0.03597174514816903,-0.9993526072926016,90.39988160133362,drone2
1743161103.0615907,0.8196408748626709,-0.5885987877845764,-0.055561766028404236,0.00037711713827811726,0.0005924530840592119,0.03597815146914263,-0.9993523544115106,90.59986019134521,drone2
1743161103.2615287,0.8215043544769287,-0.590212881565094,-0.060656771063804626,0.00033093046906251914,0.0005864636011795933,0.03598438920272223,-0.9993521015304194,90.79979825019836,drone2
1743161103.4616911,0.8216472268104553,-0.5915923118591309,-0.06428062915802002,0.00031498583059427326,0.0006213395832549453,0.03599075337684737,-0.9993518907961769,90.99996066093445,drone2
1743161103.6616707,0.820685625076294,-0.5935068726539612,-0.06584310531616211,0.00029812149356159783,0.0006251055523419079,0.03599117484533254,-0.9993518907961769,91.19994020462036,drone2
1743161103.8616862,0.818215012550354,-0.5940481424331665,-0.06909580528736115,0.00028824639228972233,0.0006763594745922426,0.03596946921834937,-0.9993526072926016,91.39995574951172,drone2
1743161104.0616598,0.8160149455070496,-0.5932525396347046,-0.07367736101150513,0.0002926582700619209,0.0007141575009675775,0.03594729997603263,-0.9993534502295719,91.59992933273315,drone2
1743161104.261666,0.8164055943489075,-0.5930244326591492,-0.0778743326663971,0.0002923949345767912,0.0006882156218007413,0.035942579528999485,-0.9993536188169658,91.79993557929993,drone2
1743161104.461681,0.8193230032920837,-0.5950455069541931,-0.08250893652439117,0.0002553734556534632,0.0006440369165285301,0.03596078696755617,-0.9993529444673896,91.99995040893555,drone2
1743161104.6617208,0.8222627639770508,-0.5981923937797546,-0.0872192308306694,0.00021643164036534165,0.0006228798777000851,0.03597073362380476,-0.9993526072926016,92.19999027252197,drone2
1743161104.8616772,0.8236770629882812,-0.6024446487426758,-0.0925254225730896,0.0001418790719670864,0.0006313360625114484,0.035981691804417515,-0.9993522701178135,92.39994668960571,drone2
1743161105.061642,0.8239660859107971,-0.607361376285553,-0.09586305916309357,0.0001014844045967756,0.0006602384696729527,0.03597060718325917,-0.99935264943945,92.59991145133972,drone2
1743161105.2616386,0.8249367475509644,-0.6109816431999207,-0.0969865694642067,7.949305161526417e-05,0.0006679723340566382,0.03595067172391353,-0.9993533659358749,92.79990816116333,drone2
1743161105.4617128,0.8267955183982849,-0.6131279468536377,-0.09673509001731873,8.768252590089438e-05,0.0006653514298124464,0.03593937636851263,-0.9993537874043599,92.99998235702515,drone2
1743161105.6616457,0.8258963227272034,-0.6143254637718201,-0.09716403484344482,9.30729184938917e-05,0.0006964034085660698,0.035914889049527776,-0.9993545881944816,93.19991517066956,drone2
1743161105.861696,0.823249876499176,-0.6162571907043457,-0.09884704649448395,8.787109600485206e-05,0.0007280833300875706,0.03591029504304005,-0.9993547989287241,93.39996552467346,drone2
1743161106.0616739,0.8199745416641235,-0.6181427836418152,-0.10136514157056808,4.735902249647756e-05,0.0007751628210198663,0.03592647943286831,-0.999354124579148,93.59994339942932,drone2
1743161106.2617054,0.8186635375022888,-0.618958055973053,-0.10551593452692032,5.52416356209037e-05,0.0007954024456101438,0.035911053686313255,-0.9993547146350271,93.79997491836548,drone2
1743161106.461668,0.8194659352302551,-0.6197984218597412,-0.1089017391204834,6.227542603357189e-05,0.000775530576968543,0.035906543973522664,-0.9993549253692697,93.99993753433228,drone2
1743161106.6616273,0.8194916248321533,-0.6223677396774292,-0.10932271182537079,3.6769297535861414e-05,0.0007685394273127667,0.035916069161286035,-0.9993545039007846,94.19989681243896,drone2
1743161106.8616436,0.8184382319450378,-0.6244232654571533,-0.11157768964767456,1.3056838482737176e-05,0.0007974976872803542,0.035923613447169545,-0.999354293166542,94.39991307258606,drone2
1743161107.061634,0.8170024752616882,-0.6235594749450684,-0.11514747142791748,3.143097111802652e-05,0.0008261894013583358,0.03591185447643502,-0.9993546724881787,94.59990358352661,drone2
1743161107.2616248,0.8168033361434937,-0.618267297744751,-0.10371124744415283,9.971973169005658e-05,0.0008113980801187265,0.035912613119708225,-0.9993545881944816,94.79989433288574,drone2
1743161107.4616296,0.8183881044387817,-0.6121118664741516,-0.08606009185314178,0.00017784504810072923,0.0007685124681469711,0.035915689839649434,-0.9993545460476332,94.99989914894104,drone2
1743161107.6616528,0.8211353421211243,-0.6064325571060181,-0.07012979686260223,0.00022134417659973402,0.0007491726211497568,0.03591750215413547,-0.9993545039007845,95.19992232322693,drone2
1743161107.861627,0.8239246606826782,-0.6030609011650085,-0.058837443590164185,0.00022363988333407768,0.0007200129083012742,0.03592078960831929,-0.9993543353133907,95.3998966217041,drone2
1743161108.0616312,0.8252139687538147,-0.6022869944572449,-0.05067114531993866,0.00021398574432414624,0.0007120150087289194,0.03594633059851693,-0.9993534923764203,95.59990072250366,drone2
1743161108.261607,0.8263641595840454,-0.6028004288673401,-0.044373318552970886,0.00021219380355889353,0.0007063573293837446,0.035943970375000356,-0.9993535766701174,95.79987645149231,drone2
1743161108.4615986,0.8265764713287354,-0.6027697920799255,-0.04057040810585022,0.0002108245043111546,0.0007011592935256257,0.03592580508329207,-0.999354208872845,95.99986815452576,drone2
1743161108.6616101,0.8255916833877563,-0.6023802161216736,-0.038872092962265015,0.00021922475399837102,0.0007118456393132725,0.03591901944068182,-0.9993544196070876,96.19987964630127,drone2
1743161108.8615987,0.823309600353241,-0.6022634506225586,-0.03896154463291168,0.0002282521850113775,0.0007208937733192487,0.035895375058667245,-0.9993553046909063,96.39986824989319,drone2
1743161109.061627,0.8193625807762146,-0.6019856929779053,-0.03938323259353638,0.0002188600643975598,0.0007805223031800202,0.03589250907296854,-0.9993553889846034,96.59989643096924,drone2
1743161109.2616327,0.8148558735847473,-0.5990109443664551,-0.038450852036476135,0.00022947185059919332,0.0008450951440476943,0.03589158184230129,-0.9993553046909063,96.79990220069885,drone2
1743161109.461613,0.8120215535163879,-0.5939741134643555,-0.036472201347351074,0.0002650224292049101,0.0008702689545230639,0.0358912446675132,-0.9993553046909063,96.9998824596405,drone2
1743161109.6616166,0.8123459815979004,-0.5888403058052063,-0.03414085507392883,0.00032639690461295503,0.0008238900314701665,0.03590987357455494,-0.9993547146350271,97.1998860836029,drone2
1743161109.8615932,0.8138788342475891,-0.5867182612419128,-0.03226718306541443,0.0003295463319838348,0.0007664887197149084,0.03593006191499171,-0.9993539981386024,97.39986276626587,drone2
1743161110.061586,0.8146441578865051,-0.5851801633834839,-0.03173723816871643,0.0003234629859323127,0.0007146600733247476,0.035948058619305834,-0.9993533659358749,97.59985542297363,drone2
1743161110.2615964,0.8127678632736206,-0.5819486975669861,-0.032534435391426086,0.0003370806573816016,0.0007289120877713509,0.0359693849246524,-0.9993526072926016,97.79986596107483,drone2
1743161110.4615898,0.8105875253677368,-0.578896164894104,-0.03288142383098602,0.0003341566991866424,0.0007555196113791466,0.03596264142889061,-0.9993528601736927,97.99985933303833,drone2
1743161110.6615765,0.8058193922042847,-0.5758589506149292,-0.03186485171318054,0.0003247421263210056,0.0007945239883955264,0.03593073626456783,-0.9993539138449055,98.19984602928162,drone2
1743161110.861602,0.8008924722671509,-0.5736530423164368,-0.03092697262763977,0.0003381838634890837,0.0008293424507240094,0.035905406008612806,-0.9993547989287243,98.3998715877533,drone2
1743161111.0616,0.7954734563827515,-0.5701947212219238,-0.03135482966899872,0.0003613790564107035,0.0008644148642783832,0.0358946164153941,-0.9993551361035122,98.5998694896698,drone2
1743161111.261593,0.7900058031082153,-0.5681023001670837,-0.03221185505390167,0.0003858304847198478,0.0008805567779858017,0.03587914852199059,-0.9993556840125429,98.79986262321472,drone2
1743161111.461596,0.7855213284492493,-0.5690186023712158,-0.032771557569503784,0.0003752194188012699,0.0008818005421867064,0.03584956143433593,-0.9993567798306042,98.99986553192139,drone2
1743161111.6615927,0.7789298892021179,-0.5708624124526978,-0.03159375488758087,0.00032790867584909286,0.0008936914687770329,0.035829710268687254,-0.9993574963270289,99.199862241745,drone2
1743161111.8616025,0.7737587690353394,-0.5730916261672974,-0.03334313631057739,0.00028917969391414503,0.0009318478462622898,0.03581955287819616,-0.9993577913549685,99.39987206459045,drone2
1743161112.0615954,0.770678699016571,-0.5756517648696899,-0.03764621913433075,0.00026765922083535717,0.0009351252370628769,0.035818962822317,-0.9993578756486654,99.5998649597168,drone2
1743161112.261618,0.7689465880393982,-0.577767014503479,-0.04418464004993439,0.00024961341379632895,0.000933017771160237,0.03582448405947192,-0.9993576649144229,99.79988741874695,drone2
1743161112.4617734,0.7687666416168213,-0.5791183114051819,-0.05181540548801422,0.0002565150013990196,0.000918200643207721,0.0358545347624602,-0.9993566112432102,100.00004291534424,drone2
1743161112.6617272,0.7713384628295898,-0.5794397592544556,-0.05970139801502228,0.00026923135179155475,0.0008761167474358869,0.03587341655059301,-0.999355936893634,100.19999670982361,drone2
1743161112.8617177,0.7762699127197266,-0.5793282389640808,-0.0686296820640564,0.0002833395360017114,0.000782924694124657,0.03590700758885629,-0.9993547989287241,100.39998722076416,drone2
1743161113.0616739,0.7815002799034119,-0.5791428685188293,-0.07680368423461914,0.00030449552527484674,0.000728790606889144,0.03594502404621308,-0.9993534502295718,100.59994339942932,drone2
1743161113.2616904,0.7853940725326538,-0.5791695713996887,-0.08141882717609406,0.00028921317678647275,0.0007034903147092098,0.0359328857538419,-0.999353955991754,100.799959897995,drone2
1743161113.461701,0.7861253619194031,-0.5804954171180725,-0.0836174413561821,0.0002838639432252244,0.0007032738593612424,0.03592289695074491,-0.9993543353133906,100.99997043609619,drone2
1743161113.6617334,0.7870632410049438,-0.5823413729667664,-0.08558064699172974,0.0002771195625442987,0.0006830149517645907,0.03591923017492443,-0.999354461753936,101.20000290870667,drone2
